independent exploration,0.238041
below-salt exploration portfolio,0.299672
earnings results,-0.309142
RBC Capital,0.354148
Tudor Pickering,0.20226
consensus price target,0.436043
stock,0.00250399
Cobalt International Energy,0.378853
related companies,0.621114
institutional investors,-0.201525
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Mercantile Trust Co.,0.378733
personal trading style,0.598412
Zacks Investment Research,0.386347
Glossberg LLC,0.203043
United States Gulf,0.238041
average rating,-0.314266
International Energy Inc.,0.621114
average price,-0.29076
shares,0.0993763
West Africa,0.00403166
concise daily summary,0.462211
company,0.0664299
stock broker,0.245696
production company,0.238041
drilling exploration wells,0.299672
rating,0.0345405
sector perform,0.26918
