2016-03-05T00:00:00.000-05:00
rights abuses,-0.725312
Buddhist beliefs,0.398412
new momentum,0.202623
highly sensitive region,0.504814
spectacular icy peaks,0.402247
cultural integrity,0.22892
government development efforts,-0.214936
Eric Meijer,0.388819
details,-0.39286
Saturday,-0.379209
Tibetan highlands,0.402247
traditional herding lifestyle,0.398412
Chinese government,-0.725312
long-term migrants,-0.234281
backward region,-0.777105
Editing,0.388819
cultural disrespect,-0.725312
Tibetans,-0.234281
Ben Blanchard,0.326032
Critics,-0.301693
influx,-0.234281
