2016-03-13T00:00:00.000-05:00
analysts,0.50569
Associates Ltd.,0.241102
previous quarterly dividend,0.757127
quarterly dividend,0.757127
retailer’s stock,0.489013
Russell Frank,0.471527
price target,0.438799
Financial Services LLC,0.441642
home improvement products,0.762755
recent quarter,0.526281
Fisher Asset Management,0.447307
Investment Advisers LLC,0.434126
Depot Inc Daily,0.462816
stake,0.33305
EVP Matt Carey,-0.206156
consensus price target,0.4388
GW Henssler,0.241102
home improvement retailer,0.494224
Nordea Investment Management,0.410913
InvestorPlace Broker Center,0.555736
research report,0.265435
Gateway Investment Advisers,0.434126
personal trading style,0.598412
average rating,-0.270162
target price,0.287416
Investment Management AB,0.410913
HL Financial Services,0.441642
Home Depot stock,-0.206156
Home Depot,0.0941003
average price,-0.255299
shares,0.195432
concise daily summary,0.525375
stock broker,0.245696
company,0.328502
Home Depot stores,0.50315
rating,0.0750949
quarter,0.19911
