2016-03-15T00:00:00.000-04:00
mobile applications,0.231962
massive amounts,-0.336945
Bank executives,-0.431198
technology,0.0616637
Operating Officer James,0.255036
software company Synchronoss,0.239716
Broadridge Financial Solutions,0.469139
so-called container management,-0.392416
technology company,0.441482
homegrown technology,0.792245
venture capital firm,0.480493
technology business development,0.320222
chief operating officer,0.362087
Lauren Tara LaCapra,0.332015
business technology startups,0.480493
business development group,0.302489
mobile phones,0.337944
external sales effort,0.302489
cybersecurity defenses,0.482565
Morgan Stanley,-0.129808
container management platform,-0.392416
Thomson Reuters Corp,-0.418844
financial firms,0.289235
financial technology companies,0.559431
new apps,0.482565
research firm Celent,0.321268
New York,0.24077
technology firm,0.516321
technology sales,0.345738
management technology platform,-0.476677
software applications,0.558216
technology services,0.289235
