2016-03-12T00:00:00.000-05:00
position,0.685445
Goldman Sachs,-0.298715
Spirit,0.532177
yield,0.39488
TheStreet,-0.207529
NGL Energy Partners,0.311351
stock,0.106316
hands,-0.253329
hold rating,-0.355926
Monday,-0.245057
InvestorPlace Broker Center,0.555736
America Management,0.639773
research report,-0.383021
high fees,-0.735674
Friday,-0.409683
personal trading style,0.598412
target price,0.0575318
average rating,-0.253601
buy rating,-0.355926
ex-dividend date,-0.245057
period,0.514614
shares,0.318229
consensus target price,0.440552
MarketBeat reports,-0.285469
Energy Partners LP,0.322528
company,0.103639
stock broker,0.245696
rating,-0.346299
previous session,-0.281391
