price-to-earnings ratio,-0.231727
dividend yield,0.402023
price target,-0.0567852
share,0.324104
Fund Management,-0.221497
market capitalization,-0.231727
stock,0.0679421
related companies,0.532811
InvestorPlace Broker Center,0.555736
industrial markets,0.420341
average price target,-0.332991
vertically integrated manufacturer,0.485103
high fees,-0.735674
Janus Capital Management,-0.248205
Westlake Chemical Corporation,0.485103
earnings,0.385688
sell rating,0.356745
Zacks Investment Research,0.337232
personal trading style,0.598412
target price,-0.557784
ex-dividend date,-0.339173
SunTrust analyst J.,0.291293
research note,0.276206
Westlake Chemical Co.,0.532811
equities research analysts,-0.218154
research offerings,0.40995
shares,-0.0447723
consensus estimate,-0.106409
non-durable goods,0.6243
concise daily summary,0.442895
quarterly revenue,-0.486367
stock broker,0.245696
company,0.386154
consensus rating,0.434497
rating,0.355816
Westlake Chemical,0.0862081
quarter,-0.0273965
