2016-03-05T00:00:00.000-05:00
Burmese rubies,0.482498
natural Burmese sapphire,0.657944
numerous charitable organizations,0.488981
diamond lady,0.653883
auction catalog,0.236721
third-generation auctioneer,0.459909
gem auction,0.429727
Joseph DuMouchelle Jewelry,0.619949
new york,0.358063
online bidding. DuMouchelle,0.214735
Michigan Cancer Foundation,-0.476873
personal property,0.157667
openwork necklace,0.715197
Palm Beach,0.315225
Co. platinum,0.657944
New York Palace,0.429727
Orchestra Symphony Hall,-0.476873
89-year auction history,0.459909
