SPLS,-0.218076
North American Stores,0.223305
Exchange Commission,0.426447
email newsletter,0.583441
BB&T Corp.,-0.262863
price objective,-0.385743
online shopping,0.727492
recent analyst reports,-0.218076
consensus price target,0.483257
stock,-0.0867997
market capitalization,-0.286083
hold rating,-0.334134
email address,0.45397
Staples,0.155055
recent filing,0.426447
related companies,0.583441
P/E ratio,-0.286083
mobile platforms,0.55795
InvestorPlace Broker Center,0.555736
high fees,-0.735674
personal trading style,0.598412
Zacks Investment Research,0.269735
latest news,0.45397
buy rating,-0.334134
Staples Inc.,0.583441
business customers,0.731017
shares,-0.00483266
concise daily summary,0.45397
company,0.400457
stock broker,0.245696
consensus rating,0.441155
Natixis Asset Management,0.276513
rating,0.0812167
technology services,0.727492
