2016-03-14T00:00:00.000-04:00
transportation providers,0.410443
solutions enhance distribution,0.654723
CUE Financial Group,0.259385
ProShare Advisors LLC,0.408043
Paloma Partners Management,0.413876
Oxford Asset Management,0.355544
Asset Management Inc.,0.43707
market capitalization,-0.274147
stock,0.0719946
Manhattan Associates,-0.115574
supply chain constituents,0.654723
chain commerce solutions,0.661644
P/E ratio,-0.274147
InvestorPlace Broker Center,0.555736
1-year high,-0.53309
customer support,0.559245
Manhattan Associates Inc.,0.657468
Fortaleza Asset Management,0.43707
Zacks Investment Research,0.40995
personal trading style,0.598412
average rating,-0.360175
research note,0.429514
technology-based solutions,0.925155
Market Beat.com reports,-0.272936
average price,0.179222
shares,0.170441
average target price,-0.373157
concise daily summary,0.470163
software upgrades,0.559245
stock broker,0.245696
company,0.179705
mid-day trading,-0.441382
supply chain,0.747174
Asset Management,0.396307
new stake,0.259385
quarter,0.0469978
supply chain effectiveness,0.925155
