2016-03-05T00:00:00.000-05:00
United States,0.537459
EPS estimates,0.272889
natural gas,0.537459
fluid services,0.360591
price target,0.385236
quarterly earnings results,-0.257424
Basic Energy Services,0.424498
Tudor Pickering,0.286772
consensus price target,0.476161
Energy Services stock,0.268275
Raymond James,0.31478
site services,0.537459
Services Inc Daily,0.642367
InvestorPlace Broker Center,0.555736
remedial services,0.205211
high fees,-0.735674
SEC website,0.55109
Zacks Investment Research,0.398519
personal trading style,0.598412
previous estimate,-0.259052
Jefferies Group,0.272889
research note,0.42487
research offerings,0.40995
consensus estimate,0.41913
concise daily summary,0.586507
natural gas drilling,0.537459
stock broker,0.245696
Thomas Monroe Patterson,0.268275
consensus rating,0.527974
Iberia Capital,0.294311
rating,0.476422
