2016-03-05T00:00:00.000-05:00
strong buy rating,0.336836
dividend yield,0.53377
price target,0.270732
stake,-0.214236
recent filing,0.238185
InvestorPlace Broker Center,0.555736
Cleef Asset Management,0.20873
personal trading style,0.598412
Community Banking segment,0.75094
target price,0.355619
Van Cleef Asset,0.20873
equities research analysts,-0.247671
average price,0.0160585
BLB&B Advisors,0.367227
shares,0.0815778
financial services provider,0.305294
concise daily summary,0.437701
executive vice president,0.214786
consensus target price,0.48632
company,-0.161616
Wells Fargo,-0.0117695
stock broker,0.245696
mid-day trading,-0.329096
consensus rating,0.478683
Webster Bank,-0.214236
recent Form,0.348695
rating,0.32863
Societe Generale,0.224917
River Wealth Advisors,0.339924
quarter,-0.0639108
