2016-03-15T00:00:00.000-04:00
email newsletter,0.540923
strong buy rating,0.435616
dividend yield,0.255583
email address,0.483141
related companies,0.540923
InvestorPlace Broker Center,0.555736
high fees,-0.735674
12-month high,-0.403142
year-over-year basis,-0.324167
personal trading style,0.598412
recent disclosure,0.459451
latest news,0.483141
target price,-0.0768666
average rating,-0.261686
Stock Yards Bank,0.276009
Credit Suisse,-0.338837
shares,-0.057888
average target price,-0.367001
Petroleum Corp Daily,0.313911
concise daily summary,0.483141
Marathon Petroleum Corp,0.092862
company,0.325756
stock broker,0.245696
Capital Investment Advisors,0.28589
Trust Company,0.276009
quarter,0.00458977
