2016-03-09T00:00:00.000-05:00
equities research,0.0160598
price target,-0.0681367
Lockheed Martin,0.0613113
investment portfolio,0.445898
stock,-0.0849682
EVP Richard H.,-0.236841
Eagle Asset Management,0.0480512
Equities research analysts,-0.360134
InvestorPlace Broker Center,0.555736
average price target,-0.382988
West Oak Capital,0.210336
sell rating,0.376194
Zacks Investment Research,0.268688
personal trading style,0.598412
recent disclosure,0.418377
target price,0.462761
average rating,-0.365455
Leith Wheeler Investment,0.201485
period,0.229536
advanced technology systems,0.524354
average price,0.106673
shares,-0.0302169
concise daily summary,0.444535
Lockheed Martin Co.,0.180175
stock broker,0.245696
company,0.0469324
EVP Richard,-0.236841
rating,0.0214799
new position,0.201485
quarterly earnings data,-0.23292
equities research analyst,0.376194
quarter,-0.0218061
