2016-03-05T00:00:00.000-05:00
Jane Merriman,0.545884
UK government,-0.673036
silk wedding gown,0.220545
St. Bride,0.40522
mogul Rupert Murdoch,0.572246
minister Priti Patel,0.430606
Texan model,0.220545
actress Hall,0.220545
national newspapers,-0.200581
photographer David Bailey,0.430606
wedding-cake spire,0.29963
Secretary Michael Gove,0.212492
rockstar Bob Geldof,0.359035
model Jerry Hall,0.572246
Fleet Street,0.40522
star-studded guest list,0.372567
pale blue chiffon,0.220545
actor Michael Caine,0.372567
brown shoes,0.214941
white shirt,0.214941
Sunday publication,-0.673036
composer Andrew Lloyd,0.212492
Alexander Smith,0.545884
