United States,-0.262276
William Blair,0.376617
consensus estimates,0.379449
52-week low,-0.72643
Miracle-Gro Co Daily,0.45116
branded consumer lawn,0.643397
Scotts Miracle-Gro stock,-0.227625
52-week high,-0.72643
email address,0.522326
related companies,0.594002
InvestorPlace Broker Center,0.555736
Scotts Miracle-Gro,-0.115583
chief operating officer,0.225388
research report,0.249602
high fees,-0.735674
Katherine Littlefield Hagedorn,-0.227625
personal trading style,0.598412
Zacks Investment Research,0.268718
annualized basis,0.424731
latest news,0.522326
recent reporting period,0.243741
average price,-0.266181
shares,0.00217357
limited pest control,-0.262276
concise daily summary,0.522326
stock broker,0.245696
Home Protection,0.435758
Nisa Investment Advisors,0.298177
