2016-03-03T00:00:00.000-05:00
Exchange Commission,0.313998
consensus estimates,0.256051
Halliburton Company,0.304247
price target,-0.0938259
upstream oil,0.792224
stock,-0.0196843
related companies,0.524436
InvestorPlace Broker Center,0.555736
average price target,-0.335615
high fees,-0.735674
FSB MO,-0.256295
sell rating,0.390263
personal trading style,0.598412
Winthrop Advisors LLC,0.385858
oilfield services company,0.455162
recent SEC filing,-0.256295
Seaport Global Securities,-0.237588
Evaluation segment,0.269007
ex-dividend date,-0.33715
research note,-0.144744
Global Advisors Inc.,0.148821
Douglass Winthrop Advisors,0.385858
consensus estimate,0.291916
shares,0.17228
natural gas industry,0.792224
concise daily summary,0.441063
Coastline Trust Company,0.550563
stock broker,0.245696
consensus rating,0.392508
Production segment,0.428658
recent Form,0.313998
rating,-0.0453819
quarterly earnings data,-0.293237
quarter,-0.0211037
TIAA CREF Trust,0.633639
