2016-03-08T00:00:00.000-05:00
unpopular President Dilma,-0.643072
traders,-0.848918
Luiz Inacio Lula,-0.848918
ouster,-0.643072
sharpest fall,-0.577997
Spinelli brokerage,0.231737
second-biggest economy,-0.455566
da Silva,-0.848918
worst recession,-0.848918
São Paulo,0.231737
weak Chinese trade,-0.62265
trade performance,-0.308429
corruption scandal,-0.643072
risk consultancy Eurasia,-0.28806
percent chance Rousseff,-0.28806
Brazilian real,-0.359323
Brazilian markets,-0.298451
interventionist policies,-0.848918
