2016-03-15T00:00:00.000-04:00
Sidekick top story,0.64076
Obama visit,0.476274
Sidekick More Market,0.561761
market bubbles,-0.666183
Play       Warren Buffett,-0.709949
Sponsored Yahoo Finance,-0.66094
Yahoo Finance,-0.487647
Play       Marijuana economy,-0.347186
travel rules,0.476274
Fed forecasts Sponsored,-0.66094
Sidekick FP,0.442256
Yahoo Originals,0.409235
Bangladesh bank chief,-0.634851
CTE-football head trauma,-0.564797
producer prices,-0.286845
Right rail,-0.710743
critical way,-0.512875
View Comments,0.201235
Alternative Credit Markets,0.49232
Main content,-0.741884
deadly Berlin car,-0.485733
angriest voters,-0.687634
Play       Explosive,-0.485733
U.S. Retail Sales,-0.566654
bar Atlantic coast,-0.691563
Data Disclaimer,-0.394452
quick access,0.586876
energy decline,-0.286845
Associated Press,-0.564797
oil comeback,-0.513348
