2016-03-12T00:00:00.000-05:00
natural gas,0.308734
Devon Energy Corporation,0.266822
energy company,0.383229
strong buy rating,0.401681
Co. Inc.,0.37963
research analysts,-0.247313
natural gas liquids,0.308734
stock,0.0810592
InvestorPlace Broker Center,0.555736
total value,0.338403
research report,0.362311
America Capital Management,0.38954
sell rating,0.462379
personal trading style,0.598412
investment analyst,0.462379
Jefferies Group,0.399043
Capital Management LLC,0.38954
ex-dividend date,-0.378179
Morgan Stanley,0.310792
equities research analysts,-0.247313
consensus estimate,0.376045
shares,-0.0578989
Brave Asset Management,0.456746
concise daily summary,0.531285
consensus target price,0.447748
stock broker,0.245696
Devon Energy Corp,0.127655
independent energy company,0.379437
rating,0.398073
Energy Corp Daily,0.472435
quarter,0.0244129
