2016-03-08T00:00:00.000-05:00
position,0.666518
information technology service,0.484594
High Technology,0.257453
Solutions Corp Daily,0.798833
earnings results,-0.274736
business process services,0.356194
Vontobel Asset Management,0.577273
recent quarter,0.906137
investment portfolio,0.716208
market capitalization,-0.325809
stock,0.0671803
Central Bank,0.675781
Sterne Agee CRT,0.611453
InvestorPlace Broker Center,0.555736
research report,0.541781
Evelyn V. Moreno,0.499839
12-month high,0.657108
Hussman Strategic Advisors,0.760018
Dorsey Wright,0.618819
technology service provider,0.484594
Solutions Corp stock,-0.225886
personal trading style,0.598412
Zacks Investment Research,0.639955
Technology Solutions Corp,0.44207
target price,0.499614
Technology Solutions Corporation,0.720368
average price,0.479177
shares,0.117282
concise daily summary,0.6404
consensus target price,0.484952
stock broker,0.245696
company,0.526398
consensus rating,0.456787
Strategic Advisors Inc.,0.760018
Natixis Asset Management,0.575237
Cognizant Technology Solutions,0.444828
rating,0.490226
Trust Company,0.675781
quarter,0.228363
