email newsletter,0.56434
consensus estimates,0.298407
Foot Locker Inc.,0.56434
strong buy rating,0.368885
price target,0.0190127
Athletic Stores segment,0.460307
stock,-0.0674482
consensus price target,0.436336
Foot Locker,-0.0872717
email address,0.449792
related companies,0.56434
athletic footwear,0.460307
InvestorPlace Broker Center,0.555736
Blue Fin Capital,0.320099
high fees,-0.735674
research report,-0.0116053
Runners Point Group,0.361147
Friday,-0.356259
Locker’s revenue,-0.443189
Pensionfund DSM Netherlands,0.232563
personal trading style,0.598412
Commonwealth Equity Services,0.326719
annualized basis,0.501544
latest news,0.449792
average rating,-0.309582
average price,0.491604
consensus estimate,0.295322
shares,-0.0328507
concise daily summary,0.449792
Marketbeat reports,-0.374319
Pensionfund Sabic,0.244663
stock broker,0.245696
company,0.338567
Pegasus Partners,0.275372
new position,0.250866
quarter,-0.163306
