2016-03-05T00:00:00.000-05:00
business’s revenue,-0.330738
Exchange Commission,0.427469
consensus estimates,0.319981
FY2016 earnings,-0.218977
GW&K Investment Management,0.235592
price target,0.393741
quarterly earnings results,-0.250176
Chemical Corp Daily,0.328667
share,0.341407
related companies,0.54254
InvestorPlace Broker Center,0.555736
high fees,-0.735674
year-over-year basis,-0.330738
Zacks Investment Research,0.391319
personal trading style,0.598412
previous estimate,-0.219004
latest news,0.486512
average rating,-0.302547
recent reporting period,0.235592
research note,0.393741
Quaker Chemical Corporation,0.331163
research offerings,0.40995
average price,-0.215333
consensus estimate,0.374866
shares,0.050613
chemical specialty products,0.703335
average target price,-0.368767
concise daily summary,0.486512
chemical specialties,0.331163
Quaker Chemical Corp,0.132538
stock broker,0.245696
company,0.360257
KWR,-0.225758
rating,0.0911944
