2016-03-04T00:00:00.000-05:00
dogs,0.644094
Anders team,0.591493
Stray Rescue,0.347984
local nonprofit group,0.275919
volunteer,0.416865
Anders employees,0.452156
tax season,0.147581
footage,0.558973
Friends,-0.752673
charity,-0.427658
Madness bracket,-0.640401
tax manager,0.295658
puppies,0.558973
shelter,0.644094
care,0.412988
creative way,0.519887
video,0.545552
staff de-stress,0.676192
Anders,0.426771
animals,0.412988
Anders CPAs,0.367779
Kids,-0.752673
Advisors,0.367779
Aimee Dearsley,0.323436
tax field,-0.456609
fun,0.519887
board,0.414937
Hoops,-0.27422
Cancer,-0.752673
easy choice,0.514336
opportunity,0.644094
different places,0.203618
company,0.519887
Denver,0.671604
ways,0.412988
thing,0.367779
