2016-03-07T00:00:00.000-05:00
Charter Trust Company,0.372329
position,0.35531
Mitsui Asset Management,0.424932
Exchange Commission,0.204847
Creative Planning,0.528358
Sumitomo Mitsui Asset,0.424932
price target,0.348065
FirstEnergy Corp.,-0.214668
midday trading,-0.248806
stock,0.378818
Asset Management Company,0.424932
InvestorPlace Broker Center,0.555736
1-year high,-0.585134
high fees,-0.735674
sell rating,0.376194
personal trading style,0.598412
recent reporting period,0.424932
research note,0.348065
E&G Advisors LP,0.212084
FirstEnergy Corp,0.331668
average price,0.406756
consensus estimate,0.54015
shares,0.39288
average target price,-0.323452
concise daily summary,0.456038
stock broker,0.245696
company,0.417867
consensus rating,0.435093
new position,0.212084
quarterly earnings data,-0.23292
equities research analyst,0.376194
quarter,0.113066
