2016-03-15T00:00:00.000-04:00
mobile applications,0.360209
home enhancement retailer,0.922485
GBX,-0.111558
email newsletter,0.568662
home improvement products,0.922485
retail group plc,0.0469094
general merchandise retailer,0.469903
research analysts,-0.311919
Home Retail Group,0.0469094
stock,-0.0147403
Monday,0.302292
Homebase,0.587016
United Kingdom-based home,0.469903
email address,0.514116
related companies,0.568662
differentiated store environment,0.922485
InvestorPlace Broker Center,0.555736
Financial Services,0.251546
Argos,0.530657
high fees,-0.735674
personal trading style,0.598412
digital retailer,0.530657
latest news,0.514116
average rating,-0.37025
buy rating,0.242108
HSBC,0.231098
Group Plc Daily,0.43662
equities research analysts,-0.311919
Stifel Nicolaus,0.253117
MarketBeat.com reports,-0.286101
shares,0.292836
average target price,-0.37025
concise daily summary,0.514116
stock broker,0.245696
ratings,0.502641
