2016-03-16T00:00:00.000-04:00
Wanda Sykes,-0.299412
Adult Swim,-0.305084
Bachelor wedding.,0.500749
Steve Harvey,0.591575
favorite Amazon series,0.425251
security keypad,-0.222857
Manson murders,0.332581
Twitter account,0.742825
Amazon TV series,-0.581879
Marcus Lemonis,-0.692077
amazing things,0.606749
funniest people,0.591575
pop culture discussion,0.850046
fake women,-0.441988
Family Feud,-0.505163
special junk,-0.500238
cool network,-0.296764
dumb ones,-0.512651
Whoopi Goldberg,0.742825
seedy underbelly,-0.592447
Better Call Saul,0.379813
TV. His crowd,0.591575
little bit,-0.327625
Bachelor Wedding Special,0.500749
super funny,0.469509
short-lived shows,-0.299412
long time,-0.392958
Karina Longworth,-0.626946
super prude,-0.364859
awesome dude,0.707008
favorite new podcasts,0.616208
new Fox,0.296478
amazing series,0.332581
hilarious standup comedian,0.606749
penis references,0.475054
Whoopi Pics,0.742825
interesting process,0.422911
Chuck E. Cheese,-0.430074
