2016-03-15T00:00:00.000-04:00
business’s revenue,-0.407214
previous quarterly dividend,0.781205
52-week low,-0.752461
Russell Frank,0.402153
price target,0.0773648
stake,-0.101895
midday trading,-0.413302
stock,0.308253
consensus price target,0.485323
52-week high,-0.752461
InvestorPlace Broker Center,0.555736
Florida Retirement,-0.42801
Janus Capital Management,-0.228943
MKM Partners,0.354983
State Board,-0.42801
personal trading style,0.598412
annualized basis,0.524438
Advertising Co Daily,0.421701
ex-dividend date,-0.33715
research note,0.230179
average price,0.405834
shares,0.015153
consensus estimate,0.282045
Lamar Advertising,0.0563889
concise daily summary,0.512893
Jennison Associates,0.226582
company,0.403993
stock broker,0.245696
consensus rating,0.474204
rating,0.352191
quarter,-0.033423
new stake,0.226582
