2016-03-05T00:00:00.000-05:00
Take-Two Interactive Software,0.627891
Public Employees Retirement,0.280111
State Teachers Retirement,0.307379
strong buy rating,0.480316
CIBC World Markets,0.416033
price target,0.0891825
investment analysts,0.455115
labels Rockstar Games,0.630998
Swiss National Bank,0.285266
software content,0.628278
California Public Employees,0.280111
hold rating,0.455115
Robert W. Baird,0.475292
InvestorPlace Broker Center,0.555736
average price target,-0.328491
high fees,-0.735674
research report,0.43918
year-over-year basis,-0.292441
Benchmark Co.,0.450025
California State Teachers,0.307379
Wisconsin Investment Board,0.398775
personal trading style,0.598412
Market Beat.com reports,-0.295408
interactive entertainment,0.700237
average price,0.210486
shares,0.0820309
consensus estimate,0.270068
Interactive Software Inc.,0.668705
concise daily summary,0.472622
Interactive Software,0.42442
stock broker,0.245696
company,-0.0331779
consensus rating,0.506505
Interactive Software news,0.223798
quarter,0.0450716
