2016-03-14T00:00:00.000-04:00
song,-0.267826
percent,-0.267826
bench,-0.260271
tentative ruling,-0.260271
legal action,0.290306
Howard King,0.215723
Busch,-0.218662
Gaye’s heirs,-0.267826
financially vulnerable party,-0.536576
lawsuit,-0.69178
meritorious prosecution,0.344663
Oprah,-0.302449
hit,-0.69178
copyright claims,0.344663
victory,-0.206421
bad precedent,-0.565138
chilling message,0.290306
fee award,-0.423456
blurred lines,-0.566813
copyright case,-0.674563
fees,-0.452355
pursuit,0.290306
musicologist Judith Finell,-0.234561
attorneys fees,-0.674563
nice soundbite,0.333478
damages,-0.267826
copyright infringement,-0.407678
six-figure paycheck,-0.234561
future royalties,-0.267826
hard-fought case,-0.565138
