2016-03-05T00:00:00.000-05:00
Equity Partners LP,0.279723
Janney Montgomery Scott,0.411206
price-to-earnings ratio,0.20996
quarter worth,0.406943
Conning Inc.,0.406329
price target,-0.433512
Equity Partners LLC,0.39453
stock,-0.0561841
Equities research analysts,0.323674
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,-0.0223056
RR Advisors LLC,0.369788
sell rating,0.356745
equal weight,-0.201015
Private Equity Partners,0.39453
personal trading style,0.598412
average rating,-0.250294
previous  dividend,0.830648
AnalystRatingsNetwork.com reports,-0.414613
ex-dividend date,-0.268505
Penserra Capital Management,0.406943
average price,0.393123
shares,0.393692
Western Gas Equity,0.374934
consensus target price,0.49346
midstream energy assets,0.386411
stock broker,0.245696
company,0.120692
Walnut Private Equity,0.39453
mid-day trading,-0.492256
rating,0.0103174
Gas Equity Partners,0.374934
new stake,0.406943
quarter,0.410383
