2016-03-13T00:00:00.000-05:00
collective freak-out,0.336553
particular chord,-0.639077
CBS copyright,-0.443024
Klingon home planet,-0.224918
tech industry,0.336553
Star Trek rights-holders,-0.206949
high time,-0.53302
Klingon Empire,-0.444255
triangular medals,-0.212289
Supreme Court,-0.480438
Milky Way Galaxy,-0.405459
dismissal motion,-0.444255
Facebook post,-0.339205
Star Trek,0.147992
Starship Enterprise,-0.270533
Charles Duan,-0.405459
right starship,-0.466514
Trek legal dispute,-0.261046
fan film,-0.443024
Star Trek film,0.109952
fan-funded Star Trek,0.390326
copyright concerns,-0.401118
firm evidence,-0.401118
Android software,-0.251205
Klingon language,-0.401118
particular favorite,0.69848
Starfleet officers,-0.212289
Star Trek episodes,-0.229942
real-life legal dispute,-0.493556
Google,-0.466436
Java API code,-0.251205
Klingon,-0.42412
