2016-03-15T00:00:00.000-04:00
Mark Potter,0.405238
much-hyped program,-0.719282
dodgy false teeth,-0.618013
iPhone maker Apple,-0.329595
ecommerce firm,0.328126
companies,-0.547662
annual consumer calendar,-0.398424
services customers,-0.295707
after-sales service,-0.329595
official microblog,-0.486676
group MingJian,0.431328
major international firms,-0.719282
rare apology,-0.329595
unusually low-key outing,0.679031
James Feldkamp,0.371489
big drop,-0.530435
under-cover reports,-0.353342
online sales,-0.540977
high-water mark,-0.398424
China Central Television,0.347618
spare parts,-0.295707
online chatter,-0.530435
China-based consumer products,0.431328
fake online sales,-0.46394
press teams,-0.547662
global corporations,-0.547662
