2016-03-13T00:00:00.000-05:00
Exchange Commission,0.428446
earnings results,-0.292566
strong buy rating,0.411399
price objective,0.195442
recent quarter,0.819522
Kistler-Tiffany Companies,0.605173
investment portfolio,0.548488
Baystate Wealth Management,0.462106
giant’s stock,0.513253
stock,0.125298
recent filing,0.428446
InvestorPlace Broker Center,0.555736
Renaissance Investment Group,0.544244
Kyle Associates,0.171582
Sabal Trust,0.600464
equities analysts,-0.308062
equal weight,-0.263889
personal trading style,0.598412
Microsoft Co.,-0.056067
software giant,0.513253
average rating,-0.314221
chief accounting officer,0.212107
Microsoft,0.122166
average price,0.16006
shares,0.230278
concise daily summary,0.455372
consensus target price,0.436764
stock broker,0.245696
company,0.0479659
rating,0.160671
quarter,0.280311
new stake,0.405324
