2016-03-03T00:00:00.000-05:00
position,0.311248
Fomento Economico Mexicano,0.157707
Exchange Commission,0.266235
EQIS Capital Management,0.289225
Loevner LP,0.281649
Russell Frank,0.277277
Coca-Cola FEMSA,0.259753
Capstone Asset Management,0.408514
stock,0.329852
email address,0.508367
Mexicano SAB Daily,0.389944
Asset Management Company,0.408514
Ellis Asset Management,0.396241
InvestorPlace Broker Center,0.555736
high fees,-0.735674
12-month high,-0.225272
personal trading style,0.598412
recent SEC filing,0.243306
Economico Mexicano SAB,0.157707
average price,0.38779
shares,0.32893
concise daily summary,0.508367
Baker Ellis Asset,0.396241
consensus target price,0.486761
stock broker,0.245696
company,0.346245
consensus rating,0.485731
mid-day trading,-0.360698
Windward Capital Management,0.277864
rating,0.447754
Asset Management,0.402378
research analyst,0.409776
Capital Management Company,0.277864
quarter,0.330699
