2016-03-10T00:00:00.000-05:00
music,0.512808
multitude,0.538355
Parks Associates,0.652913
fans,0.576355
Harry Wang,0.506841
consumers,0.402995
ad-supported services,0.538355
smaller music catalog,0.286149
health,0.620116
director,0.620116
mobile product research,0.620116
Spotify,0.40447
phones,0.402995
smartphone owners,0.628614
music choices,0.57447
nature,0.321488
ad-supported service,0.286149
subscription services,0.40447
unlimited data,0.32724
boom,0.62051
group,0.576355
different ways,0.564111
mobile space,0.243229
