Gamble,-0.0312302
Gamble Company,0.34688
previous quarterly dividend,0.754882
quarterly dividend,0.754882
Monroe Bank,0.463822
dividend yield,0.367347
TNB Financial,0.417299
investment portfolio,0.403902
chief executive officer,0.233623
stock,0.142662
Investment Management Company,0.628971
Sterne Agee CRT,0.427858
InvestorPlace Broker Center,0.555736
Herbert Bank,0.418513
research report,0.328482
personal trading style,0.598412
Gamble Co Daily,0.622839
target price,0.407894
Procter,-0.0312302
average price,0.124482
shares,0.449328
consensus estimate,0.334481
concise daily summary,0.577388
consensus target price,0.458192
Indiana Trust,0.628971
stock broker,0.245696
company,0.433253
recent Form,0.306659
rating,0.328427
Montrusco Bolton Investments,0.611163
Trust Company,0.418513
quarter,0.166299
new stake,0.602622
