2016-03-12T00:00:00.000-05:00
position,0.146592
Capital Partners LLC,0.497787
Exchange Commission,0.42067
Public Employees Retirement,0.280111
dividend yield,0.259709
ProShare Advisors LLC,0.450726
Inc.,-0.0985229
price objective,-0.412118
Brown,0.197057
stock,-0.0738629
California Public Employees,0.280111
email address,0.45617
related companies,0.593499
InvestorPlace Broker Center,0.555736
average price target,-0.34106
National Penn Investors,0.562169
high fees,-0.735674
year-over-year basis,-0.495881
personal trading style,0.598412
recent reporting period,0.43807
ex-dividend date,-0.245057
Morgan Stanley,0.394403
shares,0.356767
Clarkston Capital Partners,0.497787
concise daily summary,0.45617
Brown Inc.,0.593499
Park National,0.250901
Penn Investors Trust,0.562169
stock broker,0.245696
company,-0.126243
consensus rating,0.433992
rating,0.0218741
quarter,0.00350422
