2016-03-09T00:00:00.000-05:00
EPI wood glue,0.342814
emulsions product portfolio,0.460393
Celanese Celvolit® 149HV,0.662938
actual results,-0.529708
Celvolit® 149HV,0.542715
complementary        business cores,0.332626
critical business needs,0.644605
differentiated chemistry solutions,0.800248
differentiated solutions,0.690044
specialty        materials company,0.353569
general adhesive        applications,0.306177
global technology,0.576908
149HV        product offering,0.626877
Celanese Corporation,0.800248
global technology leader,0.800248
Celanese Shanghai Commercial,0.460394
Celvolit® 149HV        product,0.626877
newly developed Celvolit®,0.456714
forward-looking statements,-0.266709
Celanese International        Corporation,0.204406
Celanese Foundation,0.792358
differentiated        technologies,0.714757
