2016-03-10T00:00:00.000-05:00
supplier Aury Africa,0.92631
casting machine,0.545089
Aury Africa,0.510529
modular casting machine,0.214437
steady production,0.602978
greater efficiency,0.648915
Mark Houchin,-0.258456
mining operations,-0.239226
Houchin,0.0907603
polyurethane casting machine,0.92631
better wear characteristics,0.248146
injection-molding machine,0.242805
dead money,-0.593608
new machine,0.525194
consumables costs,0.300336
panels,0.38693
polyurethane screening panels,0.206466
Aury Africa MD,-0.258456
polyurethane panels,0.40963
Mining Weekly,-0.258456
mining companies,-0.536401
mining clients,0.634444
wedge wire panels,0.513274
Boksburg-based company,0.206466
screen panels,0.474981
coal screens,0.602978
stock issues,0.713255
production cycle,-0.359451
company,0.142503
coal price,-0.536401
main branch,-0.258456
longer life,0.554253
multimillion-rand machine,0.206466
