2016-03-04T00:00:00.000-05:00
Technologies Holdings Inc.,0.652604
software-enabled services,0.363313
GW&K Investment Management,0.348099
strong buy rating,0.513839
dividend yield,0.292215
Russell Frank,0.552595
SS&C Technologies Holdings,0.348558
Company LLC,0.352253
stake,0.376648
Eagle Asset Management,0.387442
InvestorPlace Broker Center,0.555736
Avondale Partners,0.440353
total value,0.338403
1-year high,-0.476302
Janus Capital Management,0.341677
Zacks Investment Research,0.327714
personal trading style,0.598412
recent reporting period,0.245448
ex-dividend date,-0.301017
research note,0.211183
average price,-0.215333
concise daily summary,0.4691
consensus target price,0.489286
DIAM Co. Ltd.,0.245448
company,0.418355
stock broker,0.245696
consensus rating,0.526131
recent Form,0.301921
quarterly earnings data,-0.289386
quarter,0.103922
