independent exploration,0.238041
below-salt exploration portfolio,0.299672
State Teachers Retirement,0.375819
price target,0.330625
Fund Management S.A.,0.323568
RBC Capital,0.398555
Cobalt International Energy,0.370674
related companies,0.621114
British Steel Pension,0.320037
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Mercantile Trust Co.,0.40926
California State Teachers,0.375819
Zacks Investment Research,0.372115
personal trading style,0.598412
Glossberg LLC,0.425419
United States Gulf,0.238041
International Energy Inc.,0.621114
average price,0.117481
shares,0.219631
West Africa,0.00403166
average target price,-0.325261
concise daily summary,0.462211
stock broker,0.245696
production company,0.238041
company,0.176116
consensus rating,0.406148
drilling exploration wells,0.299672
Pension Fund Trustee,0.320037
rating,0.32375
new position,0.321803
sector perform,0.280282
