market CPI Aero,0.311242
fiscal year earnings,-0.303895
aircraft original equipment,0.256294
SEC reports,-0.242813
U.S. Department,-0.206592
major Tier,0.256294
additional time,-0.272763
aerostructure supply chain,0.253218
prime contractor,-0.206592
Thunderbolt attack jet,-0.299054
financial results,-0.272763
light jet,0.267978
cabin business jet,0.311242
supply chain,0.253218
release,-0.303895
CPI Aero,0.0409544
