2016-03-15T00:00:00.000-04:00
State Teachers Retirement,0.266924
Energy Incorporated Daily,0.658384
quarter worth,0.694323
dividend yield,0.460921
price target,0.526486
utility holding company,-0.334862
Greiner Hartman Maher,0.694323
Great Plains Energy,0.50037
stock,-0.0533534
chief executive officer,0.228827
Missouri Operations Company,0.214972
InvestorPlace Broker Center,0.555736
Kansas City Power,0.247171
California State Teachers,0.266924
SEC website,0.55109
Zacks Investment Research,0.55911
personal trading style,0.598412
Commonwealth Equity Services,0.31144
target price,0.461465
Retirement Systems,0.227819
Light Company,0.247171
JPMorgan Chase,0.456657
average price,0.17779
shares,0.116717
Plains Energy Incorporated,0.547845
concise daily summary,0.591675
consensus target price,0.484952
stock broker,0.245696
company,-0.0231652
consensus rating,0.456787
rating,0.456787
new stake,0.694323
