2016-03-13T00:00:00.000-05:00
text,0.671971
analysts,0.504652
reports earnings,-0.355471
S&P500,-0.218554
cellular telephone services,0.509882
latest news,0.504652
email newsletter,0.580274
cellular services,0.512135
data services,0.671971
second-generation,0.512135
provider,0.619395
advanced cellular content,0.671971
Ratings Via Email,0.398382
open,-0.330675
multimedia messaging services,0.671971
concise daily summary,0.504652
Receive News,0.398382
email address,0.504652
Cellcom Israel Ltd.,0.619395
cellular communications services,0.619395
