2016-03-05T00:00:00.000-05:00
Healthcare Realty Trust,0.513468
EVP John M.,-0.279952
consensus estimates,0.307403
ProShare Advisors LLC,0.527715
real estate investment,0.590313
price objective,0.454238
income-producing real estate,0.338162
RBC Capital,0.576725
stock,0.111549
consensus price target,0.543526
InvestorPlace Broker Center,0.555736
vice president,0.218254
high fees,-0.735674
research report,0.427163
self-administered real estate,0.663976
Trust Inc Daily,0.73889
outpatient healthcare,0.338162
equities analysts,0.419332
sell rating,0.356745
Zacks Investment Research,0.573332
personal trading style,0.598412
Morgan Stanley,0.555053
Nationwide Fund Advisors,0.452168
Stifel Nicolaus,0.410533
average price,-0.246197
shares,0.237151
Comerica Bank,0.404677
ARN reports,-0.233843
executive vice president,0.218254
concise daily summary,0.616672
quarterly revenue,-0.388662
Sei Investments Co.,0.4704
estate investment trust,0.590313
stock broker,0.245696
Realty Trust Incorporated,0.530013
company,0.418722
consensus rating,0.532184
rating,0.405958
Realty Trust news,0.531053
quarter,0.0623327
