2016-03-10T00:00:00.000-05:00
regional wholesale markets,0.428679
consequences,-0.292684
Shah,0.31798
segment,-0.353793
revenue streams,0.428679
energy policy expert,0.582117
new Energy Storage,0.472018
weekly discussions,0.31798
energy futurist Jigar,0.31798
Katherine Hamilton,0.582117
broader range,0.428679
energy storage,0.472018
Greentech Media Editor,0.582117
coal,-0.220667
Stephen Lacey,0.582117
acquisition agreement,-0.292684
GTM Research,0.472018
SunEdison,-0.292684
Energy Storage Association,0.472018
China,-0.220667
