2016-03-05T00:00:00.000-05:00
Exchange Commission,0.388791
Financial Advisors LLC,0.458035
Detwiler Fenton Investment,0.333833
Management Co.,0.519758
American Research,0.519758
strong buy rating,0.395165
price target,0.332062
recent quarter,0.57287
stock,0.0933734
consensus price target,0.476957
recent filing,0.388791
InvestorPlace Broker Center,0.555736
chief operating officer,0.225388
biopharmaceutical company,0.527573
personal trading style,0.598412
research-based biopharmaceutical company,0.642682
research note,0.259614
Gilead Sciences Inc.,0.555178
Proficio Capital Partners,0.306156
COO John F.,-0.24405
average price,-0.277062
shares,0.094638
executive vice president,0.218254
concise daily summary,0.447788
Gilead Sciences,-0.0215741
Park National,0.42028
stock broker,0.245696
consensus rating,0.340361
new position,0.320065
chronic hepatitis,-0.646567
quarter,-0.00992811
Reilly Financial Advisors,0.458035
