Carey Mulligan,0.49603
screenwriter Robert Rodat,-0.365522
Belgium-born Schoenaerts,-0.267148
Thomas Hardy,0.276253
director Thomas Vinterberg,-0.388948
sinking,-0.321372
Time,-0.422836
Russians,-0.256008
Dane DeHaan,0.487221
Russian Navy,-0.321372
Oscar winner Alicia,0.504141
Madding Crowd,0.439565
collision,-0.321372
news,-0.288136
torpedo explosion,-0.349049
Eddie Redmayne,0.504141
movie,-0.308724
script,-0.388948
adaptation,0.276253
disaster,-0.308724
Deadline Hollywood,-0.288136
EuropaCorp,-0.388948
Sullivan Stapleton,0.506319
K-141 Kursk submarine,-0.308724
J.K. Simmons,0.506319
Vikander,0.504141
Luc Besson,-0.388948
Cara Delevingne,0.487221
