2016-03-05T00:00:00.000-05:00
maker’s stock,0.359696
Bonness Enterprises Inc.,0.328307
Corning Incorporated Daily,0.404514
Union Bankshares,0.29553
dividend yield,0.337941
price target,0.35392
Corning Incorporated,-0.0696616
investment portfolio,0.401869
consensus price target,0.436336
glassware maker,0.359696
recent filing,0.324073
InvestorPlace Broker Center,0.555736
Kiltearn Partners,0.391084
Zacks Investment Research,0.238985
personal trading style,0.598412
average rating,-0.309582
Investment Management L.P.,0.41744
chief accounting officer,0.212107
recent reporting period,0.433011
Lagoda Investment Management,0.41744
GLW,-0.286946
average price,-0.203736
shares,0.330178
concise daily summary,0.509212
stock broker,0.245696
company,-0.123347
rating,-0.309582
quarter,-0.169783
new stake,0.29553
