2016-03-08T00:00:00.000-05:00
mining company,-0.364741
payday,0.378405
road,0.21003
lucara diamond,-0.145839
1,111-carat diamond,0.263684
mining process,-0.364741
Exchange,0.466814
1,111-carat Lucara diamond,-0.524245
Sotheby,0.402181
large stone Lucara,-0.213427
individuals,0.637733
grams.,0.263685
new diamond mining,-0.364741
CBC,0.183152
gem quality diamond,0.599264
Vancouver-based Lucara Diamond,0.378405
submission guidelines,0.591917
morning Vancouver time,0.32508
collectors,0.424608
price,0.555087
interview,0.466814
ultra-high net worth,0.637733
rough form,-0.415508
Corp.,0.378405
CEO William Lamb,0.561027
Botswana,0.297448
group,0.637733
stones,-0.0396611
world,0.294129
diamond dealers,0.555087
comments,0.157497
