Public Employees Retirement,-0.202404
natural gas,0.678038
price target,0.499562
Opportunities Capital Management,0.316593
research analysts,-0.240362
stock,0.013464
consensus price target,0.499562
California Public Employees,-0.202404
hold rating,-0.28214
Sterne Agee CRT,0.286583
InvestorPlace Broker Center,0.555736
States International Inc.,0.539899
personal trading style,0.598412
Channing Capital Management,0.284196
natural gas companies,0.678038
target price,0.0581591
Rhumbline Advisers,0.21738
chief accounting officer,0.212107
Capital Management LLC,0.300395
buy rating,-0.28214
Equities analysts,-0.455794
Energy Opportunities Capital,0.316593
average price,-0.235316
shares,5.50121E-4
ARN reports,-0.313673
concise daily summary,0.444445
stock broker,0.245696
company,-0.0519906
mid-day trading,-0.311694
consensus rating,0.444707
rating,0.162567
Oil States International,0.1177
quarterly earnings data,-0.229192
quarter,-0.286541
