2016-03-03T00:00:00.000-05:00
United States,0.531468
Frank Coccia,0.321207
mile delivery solution,0.517165
certain assets,0.316496
PUDO Point™ locations,0.343405
repeat customer business,0.246567
new avenue,0.805804
certain liabilities,0.316496
Kinek network,-0.434904
Innovative Public Technology,0.415315
deemed price,0.217244
purchase delivery options,0.805804
applicable securities laws,-0.381432
international network,0.608542
authorized dealers,0.404531
e-commerce purchases,0.517165
alternative delivery locations,0.608542
New Brunswick-based corporation,0.608542
new product,0.603953
PUDO network,0.245708
e-commerce retail consumers,0.329465
new PUDO Point™,0.271639
North America,0.552232
secure delivery,0.537844
broader network,0.680613
convenient online shopping,0.214978
PUDO Points,0.680613
Canadian Innovation Exchange,0.415315
Ltd. dba Kinek,0.316496
common shares,0.217244
consumer purchasing behavior,0.531468
North America ships,0.680613
forward-looking statements,0.425885
Karen Speight,0.332129
convenient parcel delivery,0.678163
easily-accessible PUDO Point™,0.302156
additional foot traffic,0.246567
