2016-03-14T00:00:00.000-04:00
United Nations Universal,0.434413
gang rape,-0.784424
human rights,-0.36164
motorbike,-0.784424
Indian,0.369833
expensive hotel,-0.784424
ways Delhi,0.421219
people,0.0278849
Mr. Andrew Chalmers,0.375404
lepers,-0.481709
training,-0.215198
Nations Universal Declaration,0.434413
woman,-0.784424
poverty gap,-0.481709
Scientology website,0.375404
Chalmers states,0.369833
death,-0.784424
international charitable organization,0.434413
Andrew Chalmers,0.375404
extreme gap,-0.417079
plastic tent,-0.764976
mindsets,-0.461202
Humanity video,0.375404
cultural thing,0.279281
Nepalese chapter,0.369833
human rights abuses,-0.796052
info visit,0.293205
inequality,0.811023
