2016-03-08T00:00:00.000-05:00
plans,0.489561
Mediterranean Grill,0.386777
co-founder,0.201798
seasonal menu items,0.500533
new entrees,0.52601
Calif.-based Yalla Mediterranean,0.43281
Verts spokesman,0.657461
new design,0.573511
Hot Concept,-0.272081
seven-unit Pleasant Hill,0.652684
area locations,0.657461
Austin,0.341984
Texas-based Zoe,0.538696
Jason Donoho,0.21041
premium brand,0.581297
Verts culinary director,0.445257
Contact Ron Ruggless,0.46673
Keith Peterson,0.345737
Roti Modern Mediterranean,0.680588
natural evolution,0.474602
upcoming Dallas-Fort Worth,0.657461
Kitchen Inc.,0.538696
Garbanzo Fresh Mediterranean,0.743892
CEO,0.201798
shortening,0.474602
dishes,0.573625
changes,0.581297
tagline,0.202083
