2016-03-13T00:00:00.000-05:00
Country Club Trust,0.648037
price target,-0.00896862
Seaward Management Limited,-0.405088
stake,-0.276096
stock,0.203463
InvestorPlace Broker Center,0.555736
Blue Fin Capital,0.609581
Wells Fargo news,-0.213887
12-month high,-0.62016
equities analysts,-0.249118
Management Limited Partnership,-0.405088
personal trading style,0.598412
Community Banking segment,0.75094
financial products,0.75094
research note,0.283713
average price,0.165894
Trust Company n.a.,0.648037
shares,0.346434
financial services provider,0.538955
average target price,-0.333732
concise daily summary,0.437701
Dividend Asset Capital,0.551651
Pure Financial Advisors,0.679766
stock broker,0.245696
Wells Fargo,0.074489
consensus rating,0.270625
rating,0.279351
Carl Domino,0.202763
Club Trust Company,0.648037
quarter,-0.291734
