price objective,0.251158
stock,0.234426
Airgas Inc.,0.60381
Thursday,0.0204395
Eagle Asset Management,0.203092
InvestorPlace Broker Center,0.555736
average price target,-0.327636
high fees,-0.735674
research report,0.27762
12-month high,-0.491454
year-over-year basis,-0.375276
personal trading style,0.598412
average price,0.149709
shares,0.015337
consensus estimate,0.376703
Airgas,0.443781
concise daily summary,0.458426
Fenimore Asset Management,0.274089
stock broker,0.245696
company,0.263692
consensus rating,0.520178
Asset Management,0.238591
rating,0.33826
quarterly earnings data,-0.292517
quarter,-0.0959148
Nisa Investment Advisors,0.214828
