2016-03-12T00:00:00.000-05:00
Zacks Investment Research,0.368814
personal trading style,0.598412
firm,0.283359
latest news,0.46481
average rating,-0.283
target price,0.358319
email newsletter,0.632995
strong buy rating,0.673877
equities research analysts,0.673877
price target,0.380392
research offerings,0.40995
Parex Resources Inc.,0.433568
concise daily summary,0.46481
Parex Resources,0.108146
Scotiabank analyst G.,0.283359
consensus price target,0.380392
email address,0.46481
related companies,0.632995
stock broker,0.245696
mid-day trading,-0.301936
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Paradigm Capital,0.358319
