2016-03-12T00:00:00.000-05:00
Exchange Commission,0.287846
Private Asset Management,0.202134
strong buy rating,0.433443
Costco Wholesale Co.,0.0361964
retailer,0.43457
Gottscho Capital Management,0.344531
recent quarter,0.501775
Financial Bank Trust,0.473238
MB Financial Bank,0.473238
stock,0.398983
Norman Fields,0.240101
recent filing,0.287846
Bank Trust Department,0.473238
InvestorPlace Broker Center,0.555736
12-month high,-0.508139
sell rating,0.38397
Zacks Investment Research,0.260547
personal trading style,0.598412
average rating,-0.476374
target price,0.0100561
Fenton Investment Management,0.227346
research note,0.390475
Friedberg Investment Management,0.0127153
period,0.43457
Benjamin F. Edwards,0.516074
average price,0.431953
shares,0.0658635
average target price,-0.380419
concise daily summary,0.443329
stock broker,0.245696
company,0.474013
new position,0.227346
Costco Wholesale,-0.0378532
equities research analyst,0.38397
quarter,0.162256
