2016-03-05T00:00:00.000-05:00
personal trading style,0.598412
Exchange Commission,0.297315
Oil Fund LP,-0.0115642
glance,0.51306
firm,0.339956
latest news,0.321281
email newsletter,0.484912
States Oil Fund,-0.0115642
significant growth,-0.303557
shares,0.252027
concise daily summary,0.321281
ARN reports,-0.25051
email address,0.321281
company,0.252027
related companies,0.484912
stock broker,0.245696
target,-0.303557
InvestorPlace Broker Center,0.555736
Merriman Wealth Management,0.237405
United States Oil,-0.0115642
high fees,-0.735674
new position,0.237405
12-month high,-0.248969
