2016-03-09T00:00:00.000-05:00
gift,0.715616
fondest prayers,0.414768
deep South,0.31514
under-resourced areas,0.44427
lasting difference,0.637241
Catholic Extension,0.450357
Jackson,0.434341
heartfelt gratitude,0.757955
time,0.241846
great sadness,0.375298
boundless energy,0.687729
Catholic Extension donors,0.351128
lifelong experience,0.31514
Catholic Church,0.383425
Jesus Christ,0.419433
young seminarian,0.325329
profound gratitude,0.752526
Hurricane Katrina,0.383425
Gulf Coast,0.383425
seminary education,0.276715
recent message,0.318553
profound dedication,0.687729
Mississippi,0.217525
Catholic faith,0.636366
mission dioceses,0.351825
great champion,0.44427
deep sympathy,0.752526
deep spiritual joy,0.567164
margins,0.440444
Bishop Houck,0.583647
