data storage provider,0.485266
digital content,0.42404
Exchange Commission,0.430153
Western Digital Corp,0.0104291
Digital Corp Daily,0.438586
strong buy rating,0.328136
dividend yield,0.447871
recent quarter,0.581465
ExxonMobil Investment Management,0.581465
consensus price target,0.485663
stock,0.0370696
Eagle Asset Management,0.485266
related companies,0.600475
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.430786
12-month high,-0.308253
equities analysts,-0.588282
sell rating,0.377389
personal trading style,0.598412
annualized basis,0.447871
target price,0.357805
storage solutions company,0.642842
average price,0.142862
shares,0.383247
concise daily summary,0.52107
executive vice president,0.218254
data storage solutions,0.635057
stock broker,0.245696
company,-0.107746
consensus rating,0.479655
recent Form,0.430153
equities research analyst,0.377389
quarter,0.0664791
