2016-03-15T00:00:00.000-04:00
automobiles,-0.275586
domestic inflation,-0.535644
furniture stores,-0.219063
retail sales correspond,-0.627847
Online store sales,-0.62583
Auto sales,-0.49417
Commerce Department,-0.70989
service stations,-0.704332
percent,-0.541725
Economists,-0.650925
sporting goods,-0.759094
labor market,-0.535644
percent increase,-0.405672
Reuters,-0.650925
sharp downward revision,-0.690596
oil prices,-0.354533
U.S. central bank,-0.293766
percent decline,-0.405672
Clothing store sales,-0.291663
growth prospects,-0.690596
consumer spending,-0.529271
consumer spending component,-0.627847
auto dealerships,-0.753574
policymakers,-0.293766
percent fall,-0.753574
receipts,-0.54105
appliance stores,-0.37221
Gasoline prices,-0.463421
retail sales,-0.581283
percent drop,-0.698774
hobby stores,-0.759094
Tuesday retail sales,-0.70989
weak reading,-0.466038
global financial markets,-0.293766
gross domestic product,-0.627847
cheaper gasoline,-0.70989
core,-0.627847
U.S. retail sales,-0.352385
automobile purchases,-0.70989
quarter,-0.430694
