2016-03-05T00:00:00.000-05:00
position,-0.0167491
Praxair,0.0833156
Exchange Commission,0.387782
previous quarterly dividend,0.555655
quarterly dividend,0.555655
Forbes LLC,0.243855
dividend yield,0.499305
price target,-0.3623
business’s stock,-0.239397
KBC Group,-0.227207
stock,-0.0550327
recent filing,0.332516
InvestorPlace Broker Center,0.555736
research report,-0.37576
12-month high,-0.491454
Praxair Inc.,0.60381
personal trading style,0.598412
average rating,-0.360175
ex-dividend date,-0.301017
JPMorgan Chase,-0.37576
consensus estimate,0.222143
shares,0.0211924
Stephen F. Angel,-0.239397
average target price,-0.373157
concise daily summary,0.458426
South America,0.289058
stock broker,0.245696
company,0.0163975
Natixis Asset Management,0.276513
rating,-0.360175
quarter,0.0328513
