2016-03-04T00:00:00.000-05:00
Investment Partners LLC,0.323984
Verisk Analytics,0.0472807
Exchange Commission,0.426212
decision-support solutions,0.659094
price target,0.232601
Capstone Asset Management,0.213917
stock,0.00589994
predictive analytics,0.659094
recent filing,0.426212
Asset Management Company,0.213917
InvestorPlace Broker Center,0.555736
Jaffetilchin Investment Partners,0.323984
Florida Retirement,-0.239684
Saddle Road Partners,0.266658
State Board,-0.239684
Zacks Investment Research,0.394035
personal trading style,0.598412
average rating,-0.364259
average price,-0.255299
shares,0.0323708
Oakbrook Investments LLC,0.372391
average target price,-0.373412
concise daily summary,0.470439
stock broker,0.245696
company,0.103264
quarter,0.044774
Verisk Analytics Inc.,0.658729
new stake,0.319525
